Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1347.9414386144633,1408.8424072265625,1343.8813740403232,1408.8424072265625,86066400,0.0,0.0
2015-01-02,1372.3017463235294,1384.4819393382352,1356.0614889705882,1380.421875,54983200,0.0,0.0
2015-01-02,1384.482031603827,1408.8424192566804,1384.482031603827,1400.7222900390625,75114400,0.0,0.0
2015-01-02,1412.902483865489,1412.902483865489,1388.542096212636,1400.7222900390625,49671200,0.0,0.0
2015-01-02,1412.9024480836003,1425.0826416015625,1408.8423835776132,1425.0826416015625,61782000,0.0,0.0
2015-01-02,1404.7823426524226,1421.0226009489822,1392.6021489300026,1408.8424072265625,54798400,0.0,0.0
2015-01-02,1416.962646484375,1437.2629709325752,1416.962646484375,1416.962646484375,45954000,0.0,0.0
2015-01-02,1396.662207592493,1421.0225949342223,1396.662207592493,1412.9024658203125,26436400,0.0,0.0
2015-01-02,1416.9624779110861,1453.5030575706844,1412.9024135044642,1449.4429931640625,65648400,0.0,0.0
2015-01-02,1457.5630432293422,1506.2838134765625,1445.382850667537,1506.2838134765625,114857200,0.0,0.0
2015-01-02,1498.1638795645456,1506.2840089930799,1457.563232421875,1457.563232421875,50550800,0.0,0.0
2015-01-02,1445.3829044117647,1461.6231617647059,1380.421875,1380.421875,291126000,0.0,0.0
2015-01-02,1421.0225480326105,1457.5631278391634,1421.0225480326105,1445.3829345703125,81230800,0.0,0.0
2015-01-02,1449.4429989932628,1457.5631278391634,1437.2628057244117,1445.3829345703125,45067200,0.0,0.0
2015-01-02,1437.2627064098012,1449.442898837003,1429.142578125,1429.142578125,46170000,0.0,0.0
2015-01-02,1429.1428348214286,1433.2028996930803,1412.9025753348214,1421.022705078125,66563200,0.0,0.0
2015-01-02,1437.2629978054172,1485.9837773920415,1433.202932839865,1477.8636474609375,65284000,0.0,0.0
2015-01-02,1461.6234130859375,1473.803608194987,1445.3831529405381,1461.6234130859375,75222000,0.0,0.0
2015-01-02,1461.6234130859375,1461.6234130859375,1461.6234130859375,1461.6234130859375,0,0.0,0.0
2015-01-02,1429.1428036971831,1441.322998046875,1421.022674130722,1441.322998046875,79034800,0.0,0.0
2015-01-02,1449.4431591796874,1453.5032240513392,1421.022705078125,1421.022705078125,45985200,0.0,0.0
2015-01-02,1380.4219669950182,1400.7222900390625,1372.3018377774004,1400.7222900390625,78568800,0.0,0.0
2015-01-02,1408.8425104631697,1421.022705078125,1392.6022509765623,1421.022705078125,55228000,0.0,0.0
2015-01-02,1437.2629149026711,1453.503173828125,1421.022655977217,1453.503173828125,87191200,0.0,0.0
2015-01-02,1485.9837773920415,1485.9837773920415,1457.5633226331772,1477.8636474609375,90298000,0.0,0.0
2015-01-02,1457.5632953807753,1457.5632953807753,1416.962646484375,1416.962646484375,93092000,0.0,0.0
2015-01-02,1416.9626093474913,1441.322998046875,1416.9626093474913,1441.322998046875,16910000,0.0,0.0
2015-01-02,1449.4431276133362,1449.4431276133362,1429.1428036971831,1441.322998046875,44916000,0.0,0.0
2015-01-02,1437.2629332636443,1445.3830628301057,1421.022674130722,1441.322998046875,51713200,0.0,0.0
2015-01-02,1412.9026326497394,1473.803608194987,1412.9026326497394,1461.6234130859375,66709200,0.0,0.0
2015-01-02,1473.8035761584974,1481.9237060546875,1473.8035761584974,1481.9237060546875,43552000,0.0,0.0
2015-01-02,1481.9237951330235,1502.22412109375,1477.8637299408783,1502.22412109375,104390800,0.0,0.0
2015-01-02,1494.1039907094594,1518.464381862331,1473.8036647487331,1502.22412109375,60667600,0.0,0.0
2015-01-02,1502.22384765625,1550.9446210937501,1502.22384765625,1522.524169921875,106152400,0.0,0.0
2015-01-02,1534.7046159550468,1546.8848113197696,1518.46435546875,1518.46435546875,106147600,0.0,0.0
2015-01-02,1485.9837773920415,1502.2240372542497,1477.8636474609375,1477.8636474609375,92196400,0.0,0.0
2015-01-02,1477.863364165684,1506.2838134765625,1477.863364165684,1506.2838134765625,97109200,0.0,0.0
2015-01-02,1477.8636474609375,1485.9837773920415,1461.6233875987293,1477.8636474609375,62974000,0.0,0.0
2015-01-02,1494.103759765625,1506.2839534593663,1477.863501507303,1494.103759765625,77847200,0.0,0.0
2015-01-02,1506.2841601040275,1534.7046159550468,1494.103964739305,1518.46435546875,132198400,0.0,0.0
2015-01-02,1477.863704253008,1538.7646810766212,1477.863704253008,1518.46435546875,120844000,0.0,0.0
2015-01-02,1518.4640060383676,1530.6441986001728,1506.2838134765625,1506.2838134765625,41635600,0.0,0.0
2015-01-02,1502.2237492892941,1514.4039418510993,1502.2237492892941,1506.2838134765625,61618000,0.0,0.0
2015-01-02,1498.163783203125,1526.584234375,1498.163783203125,1522.524169921875,33891200,0.0,0.0
