Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,860.0345178977731,860.0345178977731,851.2136510475394,855.6240844726562,247000,0.0,0.0
2015-01-02,860.0344802159344,873.2657799115641,855.6240469840578,868.8553466796875,905300,0.0,0.0
2015-01-02,873.2657799115641,873.2657799115641,855.6240469840578,868.8553466796875,1153900,0.0,0.0
2015-01-02,868.8553466796875,868.8553466796875,864.4449134478109,868.8553466796875,104000,0.0,0.0
2015-01-02,868.8553466796875,873.2657799115641,860.0344802159344,868.8553466796875,251000,0.0,0.0
2015-01-02,873.265869140625,882.0867365056818,873.265869140625,873.265869140625,508300,0.0,0.0
2015-01-02,873.2658466045674,873.2658466045674,860.0345458984375,860.0345458984375,175800,0.0,0.0
2015-01-02,860.0345458984375,864.4449794671475,855.6241123297276,860.0345458984375,205300,0.0,0.0
2015-01-02,860.0345736133809,873.2658747458944,860.0345736133809,864.4450073242188,186400,0.0,0.0
2015-01-02,873.2659180896117,904.1389555978303,864.4450502301206,890.9076538085938,690900,0.0,0.0
2015-01-02,899.7284712357955,904.1389049183239,868.8554354580966,873.265869140625,424300,0.0,0.0
2015-01-02,877.6763084567323,877.6763084567323,855.624139902543,864.4450073242188,336800,0.0,0.0
2015-01-02,860.0345458984375,864.4449794671475,846.8032451923077,860.0345458984375,233400,0.0,0.0
2015-01-02,860.0345736133809,864.4450073242188,855.624139902543,864.4450073242188,161900,0.0,0.0
2015-01-02,868.8554130358574,873.2658466045674,860.0345458984375,860.0345458984375,108000,0.0,0.0
2015-01-02,855.6239781533518,855.6239781533518,811.5196493825605,820.3405151367188,662500,0.0,0.0
2015-01-02,815.93015680659,851.213623046875,815.93015680659,851.213623046875,213900,0.0,0.0
2015-01-02,829.161380890877,851.2135452762726,820.3405151367188,820.3405151367188,349600,0.0,0.0
2015-01-02,815.9300204685755,1014.3994849068778,815.9300204685755,987.9368896484375,6477700,0.0,0.0
2015-01-02,992.3474404664166,1058.503936497511,987.937007397677,996.7578735351562,4904400,0.0,0.0
2015-01-02,1014.3997245922424,1032.041458932977,979.116255910773,1005.578857421875,1832900,0.0,0.0
2015-01-02,1014.3997582254956,1014.3997582254956,992.3475895684196,1001.16845703125,1249900,0.0,0.0
2015-01-02,1001.1685437067458,1014.3998460464826,965.8850708007812,965.8850708007812,1060600,0.0,0.0
2015-01-02,965.884912518223,965.884912518223,921.7805786132814,921.7805786132812,1522400,0.0,0.0
2015-01-02,930.6014169546274,943.8327167217549,917.3701171875,917.3701171875,805900,0.0,0.0
2015-01-02,930.6013750962808,952.6535403829225,921.7805089816242,939.4222412109375,500200,0.0,0.0
2015-01-02,948.2432158096977,1032.0414534859035,943.8327822477921,1014.3997192382812,2104100,0.0,0.0
2015-01-02,1018.8101528001869,1040.8623206097147,1005.5788521144701,1014.3997192382812,577900,0.0,0.0
2015-01-02,1001.1684517116722,1027.6310539595577,961.4745483398438,961.4745483398438,848200,0.0,0.0
2015-01-02,961.4745427911931,987.9371448863636,957.0641091086648,970.29541015625,392000,0.0,0.0
2015-01-02,970.2954157558056,970.2954157558056,957.0641146318628,961.4745483398438,259400,0.0,0.0
2015-01-02,957.0641202573423,961.4745539912471,948.2432527895327,952.6536865234375,265400,0.0,0.0
2015-01-02,948.2432527895327,992.3475901285807,948.2432527895327,952.6536865234375,1077800,0.0,0.0
2015-01-02,948.2433604742114,948.2433604742114,926.1911893003925,930.6016235351562,993400,0.0,0.0
2015-01-02,930.6014169546274,930.6014169546274,912.9596839317909,917.3701171875,1160600,0.0,0.0
2015-01-02,921.7805962963639,965.8849310473861,921.7805962963639,943.832763671875,902500,0.0,0.0
2015-01-02,943.832763671875,965.8849310473861,930.6014632465683,943.832763671875,947000,0.0,0.0
2015-01-02,952.6535375976563,952.6535375976563,882.0866088867188,882.0866088867188,1593200,0.0,0.0
2015-01-02,895.3180485423018,908.5493497522866,890.9076148056403,904.138916015625,575800,0.0,0.0
2015-01-02,899.7283410644532,899.7283410644532,873.2657427978515,882.0866088867188,697200,0.0,0.0
2015-01-02,882.0867365056818,886.4971701882102,868.8554354580966,873.265869140625,425500,0.0,0.0
2015-01-02,882.0866463753173,882.0866463753173,864.4449134478109,868.8553466796875,359300,0.0,0.0
2015-01-02,873.2657894470531,877.6762227270887,851.213623046875,851.213623046875,200100,0.0,0.0
2015-01-02,851.2136947117494,851.2136947117494,780.64675629005,785.0571899414062,1904000,0.0,0.0
2015-01-02,785.0572330640709,815.9302703193996,785.0572330640709,811.5198364257812,2591100,0.0,0.0
2015-01-02,815.9301911252837,815.9301911252837,789.4675903320312,789.4675903320312,2124900,0.0,0.0
2015-01-02,789.4675903320312,793.8780237975733,776.236289935405,789.4675903320312,482500,0.0,0.0
2015-01-02,789.4676235927625,793.8780572441186,771.8258889873376,785.0571899414062,361000,0.0,0.0
2015-01-02,789.4676235927625,793.8780572441186,785.0571899414062,785.0571899414062,367000,0.0,0.0
2015-01-02,785.0571241590711,802.6988572862413,785.0571241590711,793.8779907226562,519900,0.0,0.0
2015-01-02,793.8780237975733,793.8780237975733,780.646723400947,789.4675903320312,805400,0.0,0.0
2015-01-02,789.4676235927625,798.2884908954749,785.0571899414062,785.0571899414062,1521200,0.0,0.0
2015-01-02,785.0571568664892,789.4675903320312,763.0049895387788,789.4675903320312,553800,0.0,0.0
2015-01-02,793.8779907226562,793.8779907226562,789.4675574408637,793.8779907226562,618200,0.0,0.0
2015-01-02,793.8781008513077,829.1615720002548,789.4676669576893,811.5198364257812,2073500,0.0,0.0
2015-01-02,811.519686005806,815.9301190819244,789.4675206252134,807.1092529296875,846500,0.0,0.0
2015-01-02,807.1093241941995,815.9301911252837,789.4675903320312,789.4675903320312,1041200,0.0,0.0
2015-01-02,793.8780289989406,793.8780289989406,771.8258615267479,780.646728515625,825400,0.0,0.0
2015-01-02,780.646723400947,802.6988907286575,771.825856469863,789.4675903320312,125000,0.0,0.0
2015-01-02,802.6988907286575,802.6988907286575,789.4675903320312,789.4675903320312,299100,0.0,0.0
2015-01-02,802.698974609375,820.3407103150755,793.8781067565247,802.698974609375,714900,0.0,0.0
2015-01-02,816.3038940429688,825.3739373101128,802.6988291422525,816.3038940429688,731600,25.0,0.0
2015-01-02,825.37409887421,825.37409887421,802.6989862677756,807.2340087890625,750200,0.0,0.0
2015-01-02,816.3040041790327,816.3040041790327,802.6989374427155,811.7689819335938,89700,0.0,0.0
2015-01-02,807.2339732142857,807.2339732142857,789.0938839285714,793.62890625,910700,0.0,0.0
2015-01-02,793.6288573525169,798.1638793945312,784.5588132684882,798.1638793945312,290400,0.0,0.0
2015-01-02,811.7690195202155,816.3040419756356,798.1639521539548,802.698974609375,314400,0.0,0.0
2015-01-02,802.6989014365456,807.2339234785601,793.6288573525169,798.1638793945312,575200,0.0,0.0
2015-01-02,793.6288573525169,811.7689455205744,793.6288573525169,798.1638793945312,107300,0.0,0.0
2015-01-02,793.6289296985346,807.2339970647952,789.0939072431145,802.698974609375,189400,0.0,0.0
2015-01-02,780.0238736613412,811.7690313103493,780.0238736613412,807.2340087890625,49800,0.0,0.0
2015-01-02,793.6289412252019,816.3040538316362,793.6289412252019,807.2340087890625,92200,0.0,0.0
2015-01-02,798.1639151972765,811.7689819335938,798.1639151972765,811.7689819335938,64600,0.0,0.0
