Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,7529.308411841299,7553.7939676521655,7492.580078125,7492.580078125,1834100,0.0,0.0
2015-01-02,7541.550866168478,7908.834187572787,7517.0653114081915,7884.3486328125,2304900,0.0,0.0
2015-01-02,7884.348674368352,8129.204223261779,7884.348674368352,8055.74755859375,2675400,0.0,0.0
2015-01-02,8055.747006936763,8337.330868881361,7982.290347299041,8300.6025390625,5516900,0.0,0.0
2015-01-02,8227.146399456522,8227.146399456522,7847.620300672069,7884.3486328125,3979900,0.0,0.0
2015-01-02,7933.316800458715,8080.230074541284,7933.316800458715,8006.7734375,2661000,0.0,0.0
2015-01-02,8006.775355591368,8300.60197414518,8006.775355591368,8190.4169921875,4363100,0.0,0.0
2015-01-02,8031.260460805084,8055.746010990466,7859.861609507415,7945.56103515625,4401800,0.0,0.0
2015-01-02,7957.80419921875,8043.50362905649,7884.347545072115,7957.80419921875,4639500,0.0,0.0
2015-01-02,7835.375,7835.375,7700.7044921875,7774.1611328125,3981300,0.0,0.0
2015-01-02,7835.377252252252,8214.903337908221,7835.377252252252,8153.689453125,3733500,0.0,0.0
2015-01-02,8214.903337908221,8251.631668778153,8104.718345298424,8153.689453125,3197000,0.0,0.0
2015-01-02,7982.291657788826,8178.176115648675,7859.86387162642,8080.23388671875,3002600,0.0,0.0
2015-01-02,8006.775692144298,8067.989573582709,7933.319034418203,7970.04736328125,3821400,0.0,0.0
2015-01-02,7786.405183816258,7872.104611940022,7725.191306584998,7737.43408203125,2852900,0.0,0.0
2015-01-02,7835.376652410576,7884.347756488141,7737.434444255443,7872.10498046875,2482800,0.0,0.0
2015-01-02,7835.377340093603,7884.348448469188,7774.163454624122,7847.6201171875,4175400,0.0,0.0
2015-01-02,7798.647367600958,7896.589563740374,7651.7340733918345,7749.67626953125,4104900,0.0,0.0
2015-01-02,7859.862659121362,7994.533203125,7810.891552210949,7994.533203125,2270800,0.0,0.0
2015-01-02,8153.6869172359675,8349.571287620014,8092.4730514909525,8288.357421875,3907800,0.0,0.0
2015-01-02,8153.690558416193,8263.875565962358,8067.99110810251,8080.23388671875,2306100,0.0,0.0
2015-01-02,8202.659955705914,8435.272700718471,8190.4171796526225,8227.1455078125,4139100,0.0,0.0
2015-01-02,8227.147075260804,8447.517086205291,8190.4187401033905,8214.904296875,3016500,0.0,0.0
2015-01-02,8263.873396248653,8545.4572304912,8214.902294641253,8520.9716796875,5968200,0.0,0.0
2015-01-02,8520.970895922746,8557.69921875,8447.51425026824,8557.69921875,2674200,0.0,0.0
2015-01-02,8423.029743975903,8557.700277673193,8129.203125,8129.203125,2819500,0.0,0.0
2015-01-02,8080.232522643209,8239.388617786182,8043.504192994831,8067.98974609375,1694200,0.0,0.0
2015-01-02,8129.203125,8276.116434487953,8116.960349209337,8129.203125,1983900,0.0,0.0
2015-01-02,8116.958601935062,8471.9990234375,8116.958601935062,8471.9990234375,2875900,0.0,0.0
2015-01-02,8276.11678538603,8349.573443244484,8227.145680147058,8325.087890625,942100,0.0,0.0
2015-01-02,8251.632787346118,8374.060573508523,8067.99110810251,8080.23388671875,1981800,0.0,0.0
2015-01-02,7994.533086796993,8178.174735038885,7994.533086796993,8067.98974609375,2893500,0.0,0.0
2015-01-02,8031.2603759765625,8055.74592590332,7835.3759765625,7835.3759765625,3731800,0.0,0.0
