Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,303.6505515530983,303.6505515530983,289.82092247246214,290.4222106933594,69141000,0.0,0.0
2015-01-02,290.4222106933594,290.4222106933594,290.4222106933594,290.4222106933594,0,0.0,0.0
2015-01-02,287.415777009109,294.33059172794736,276.8932328717462,278.99774169921875,25657500,0.0,0.0
2015-01-02,282.00420431291616,283.2067808771504,269.6777945295158,270.88037109375,38094000,0.0,0.0
2015-01-02,264.56682154367036,267.27261858218515,258.8545833512502,259.45587158203125,55630000,0.0,0.0
2015-01-02,261.56035454175384,281.7035082823257,261.56035454175384,278.39642333984375,85021500,0.0,0.0
2015-01-02,285.6119095140202,291.0235035890227,282.0041801306852,283.2067565917969,44227500,0.0,0.0
2015-01-02,284.4093318890922,293.1280111964745,279.29838195028185,285.0106201171875,32592500,0.0,0.0
2015-01-02,282.0041475176313,288.3176732083245,280.20028303457605,287.4157409667969,18703500,0.0,0.0
2015-01-02,282.6054727305537,286.2132021696671,276.59259033203125,276.59259033203125,12140500,0.0,0.0
2015-01-02,279.5989990234375,282.004151703209,278.39642268355175,279.5989990234375,9206000,0.0,0.0
2015-01-02,281.1022375554987,283.5073903901981,275.08935546875,275.08935546875,13159000,0.0,0.0
2015-01-02,278.09581254657945,278.09581254657945,274.18743896484375,274.18743896484375,13626500,0.0,0.0
2015-01-02,276.89323525241366,278.3964558563899,274.78872640684705,275.3900146484375,11026500,0.0,0.0
2015-01-02,277.19383497712363,277.79512312241025,272.0828857421875,272.0828857421875,15477000,0.0,0.0
2015-01-02,270.57970304390136,271.1809912728878,260.05715903663855,260.658447265625,13150000,0.0,0.0
2015-01-02,260.3577819959552,272.6841896886043,260.3577819959552,271.18096923828125,25770500,0.0,0.0
2015-01-02,271.18096923828125,275.08934240912123,268.7758165177643,271.18096923828125,11862500,0.0,0.0
2015-01-02,269.07648207266124,269.07648207266124,260.3578027652789,261.2597351074219,14824000,0.0,0.0
2015-01-02,260.6584177050441,265.1680789110137,258.85455322265625,258.85455322265625,20228500,0.0,0.0
2015-01-02,258.55393581845027,266.97197093812076,257.65200348419984,264.8674621582031,29020000,0.0,0.0
2015-01-02,267.57324357151714,267.57324357151714,261.5603616935055,265.1680908203125,10159500,0.0,0.0
2015-01-02,267.8738687251813,277.19383497712363,266.0700042893215,272.0828857421875,17472500,0.0,0.0
2015-01-02,267.57325576595525,270.5796968419772,264.2661705823311,270.279052734375,13157000,0.0,0.0
2015-01-02,271.78227440640745,273.58613905954735,265.76939222927456,268.4751892089844,5357500,0.0,0.0
