Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,485.2675154077725,489.0292790931041,477.7439880371094,477.7439880371094,2814800,0.0,0.0
2015-01-02,477.7439880371094,485.2675154077725,473.9822243517778,477.7439880371094,3094300,0.0,0.0
2015-01-02,473.98223876953125,481.5057663690476,473.98223876953125,473.98223876953125,2718800,0.0,0.0
2015-01-02,473.9822243517778,485.2675154077725,473.9822243517778,477.7439880371094,2318900,0.0,0.0
2015-01-02,477.74400108091294,481.5057648689516,466.4587097167969,466.4587097167969,8921000,0.0,0.0
2015-01-02,489.029292445029,489.029292445029,466.4587097167969,466.4587097167969,1569000,0.0,0.0
2015-01-02,470.2204126511177,515.361572265625,466.4586493499088,515.361572265625,7271000,0.0,0.0
2015-01-02,485.2675788238758,507.8381638854514,485.2675788238758,492.7911071777344,6489200,0.0,0.0
2015-01-02,489.02922915716243,515.361572265625,489.02922915716243,515.361572265625,13584500,0.0,0.0
2015-01-02,515.3616767652107,519.1234408291904,492.7910923813329,496.5528564453125,4151900,0.0,0.0
2015-01-02,504.07638457327175,504.07638457327175,485.26756425337356,496.5528564453125,6302800,0.0,0.0
2015-01-02,496.5528564453125,500.3146205092921,492.7910923813329,496.5528564453125,1338900,0.0,0.0
2015-01-02,496.5528230667115,504.0763506889344,477.7440040111542,481.5057678222656,11471700,0.0,0.0
2015-01-02,481.5057663690476,481.5057663690476,470.220474969773,473.98223876953125,2002600,0.0,0.0
2015-01-02,470.2204735048356,477.74400108091294,466.4587097167969,466.4587097167969,24410500,0.0,0.0
2015-01-02,470.22052001953125,477.74404833984374,466.458755859375,470.22052001953125,23969400,0.0,0.0
2015-01-02,473.9822243517778,477.7439880371094,470.22046066644623,477.7439880371094,5840000,0.0,0.0
2015-01-02,477.7440040111542,481.5057678222656,470.2204763889313,481.5057678222656,4754800,0.0,0.0
2015-01-02,481.5057663690476,481.5057663690476,470.220474969773,473.98223876953125,5973300,0.0,0.0
2015-01-02,473.9822243517778,477.7439880371094,470.22046066644623,477.7439880371094,3414000,0.0,0.0
2015-01-02,473.9822243517778,481.50575172244095,473.9822243517778,477.7439880371094,2994200,0.0,0.0
2015-01-02,481.5057678222656,489.0292954444886,473.9822402000427,481.5057678222656,3499400,0.0,0.0
2015-01-02,473.98223729287423,485.2675286569903,462.69694592875817,466.4587097167969,5915800,0.0,0.0
2015-01-02,466.45881690663737,466.45881690663737,447.64999364427297,455.17352294921875,3963800,0.0,0.0
2015-01-02,455.1734183526808,477.74400108091294,455.1734183526808,466.4587097167969,21511400,0.0,0.0
2015-01-02,466.45876920021186,466.45876920021186,436.3646550582627,443.88818359375,6047800,0.0,0.0
2015-01-02,447.6499483744303,455.17347691853837,443.8881841023763,451.4117126464844,9370700,0.0,0.0
2015-01-02,455.1734603490585,455.1734603490585,436.36463967347754,440.12640380859375,9395500,0.0,0.0
2015-01-02,443.88818359375,447.6499478614937,436.3646550582627,443.88818359375,748600,0.0,0.0
2015-01-02,443.8881679437099,443.8881679437099,436.36463967347754,440.12640380859375,1606400,0.0,0.0
2015-01-02,443.8881679437099,443.8881679437099,436.36463967347754,440.12640380859375,1922400,0.0,0.0
2015-01-02,436.3646229526453,436.3646229526453,421.3175669887609,428.8410949707031,3368800,0.0,0.0
2015-01-02,417.55578177315846,473.98223876953125,368.65285237630206,473.98223876953125,6798500,0.0,0.0
2015-01-02,436.36456298828125,447.6498534103919,432.60279951424434,436.36456298828125,9230600,0.0,0.0
2015-01-02,451.4117126464843,458.9352411905924,406.2705413818359,451.4117126464844,9790100,0.0,0.0
2015-01-02,455.17352294921875,458.9352876016916,443.8882289918001,455.17352294921875,9084000,0.0,0.0
2015-01-02,458.9352411905924,462.6970054626465,443.8881841023763,451.4117126464844,5060300,0.0,0.0
2015-01-02,451.41166622899163,451.41166622899163,440.12637457326684,447.64990234375,3848300,0.0,0.0
2015-01-02,436.3646229526453,436.3646229526453,425.07933097973205,428.8410949707031,7572000,0.0,0.0
2015-01-02,421.3175815818584,436.3646380669248,413.7940533393252,425.079345703125,9952000,0.0,0.0
2015-01-02,428.84111062754755,436.3646388841712,421.31758237092396,432.6028747558594,6829500,0.0,0.0
2015-01-02,432.6028739456582,436.3646380669248,421.3175815818584,425.079345703125,6072300,0.0,0.0
2015-01-02,421.3175815818584,440.1264021881914,413.7940533393252,425.079345703125,13589500,0.0,0.0
2015-01-02,428.8411249433245,428.8411249433245,417.55583218165805,421.3175964355469,7038200,0.0,0.0
2015-01-02,417.55583218165805,428.8411249433245,413.7940679277692,421.3175964355469,7347800,0.0,0.0
2015-01-02,421.31761155686934,432.6029047235712,413.7940827790681,417.55584716796875,7982800,0.0,0.0
2015-01-02,421.31751302083336,425.07927652994795,394.98516845703125,394.98516845703125,6525800,0.0,0.0
2015-01-02,402.5087740862811,413.79406681767216,402.5087740862811,406.2705383300781,11357700,0.0,0.0
2015-01-02,398.7470086904672,406.27053715632513,391.2234802246094,391.2234802246094,8250900,0.0,0.0
2015-01-02,398.74695972404857,398.74695972404857,379.9381408691406,379.9381408691406,11773900,0.0,0.0
2015-01-02,383.6999517587515,391.2234802246094,376.1764232928936,391.2234802246094,14495900,0.0,0.0
2015-01-02,387.4617153990502,391.22347962622547,383.699951171875,383.699951171875,15149700,0.0,0.0
2015-01-02,383.6999517587515,391.2234802246094,376.1764232928936,391.2234802246094,8173900,0.0,0.0
