Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,537.7052841186523,546.7423477172852,537.7052841186523,542.2238159179688,260400,0.0,0.0
2015-01-02,524.1496887207031,542.2238159179688,524.1496887207031,542.2238159179688,2000,0.0,0.0
2015-01-02,497.0384979248047,542.2238159179688,497.0384979248047,542.2238159179688,15200,0.0,0.0
2015-01-02,542.2238159179688,542.2238159179688,524.1496887207031,542.2238159179688,9900,0.0,0.0
2015-01-02,542.2238159179688,542.2238159179688,542.2238159179688,542.2238159179688,3456000,0.0,0.0
2015-01-02,546.7423477172852,546.7423477172852,537.7052841186523,542.2238159179688,6753800,0.0,0.0
2015-01-02,542.223669741334,542.223669741334,537.7051391601562,537.7051391601562,1581300,0.0,0.0
2015-01-02,542.223669741334,542.223669741334,528.6680779978007,537.7051391601562,825900,0.0,0.0
2015-01-02,537.7051391601562,537.7051391601562,533.1866085789785,537.7051391601562,20500,0.0,0.0
2015-01-02,537.7051391601562,537.7051391601562,537.7051391601562,537.7051391601562,0,0.0,0.0
2015-01-02,528.6680779978007,537.7051391601562,528.6680779978007,537.7051391601562,1300,0.0,0.0
2015-01-02,533.1866085789785,537.7051391601562,533.1866085789785,537.7051391601562,5500,0.0,0.0
2015-01-02,533.1866830679087,533.1866830679087,528.6681518554688,528.6681518554688,7300,0.0,0.0
2015-01-02,533.1866455078125,537.7051764019465,533.1866455078125,533.1866455078125,2200,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,3032300,0.0,0.0
2015-01-02,506.07542509191177,537.7051391601562,497.0383639295562,537.7051391601562,136200,0.0,0.0
2015-01-02,537.7051865758974,546.7422485351562,506.0754697184917,546.7422485351562,1200,0.0,0.0
2015-01-02,537.7051391601562,537.7051391601562,537.7051391601562,537.7051391601562,200,0.0,0.0
2015-01-02,537.7051391601562,537.7051391601562,537.7051391601562,537.7051391601562,0,0.0,0.0
2015-01-02,497.0383983547405,533.1866455078125,497.0383983547405,533.1866455078125,3000,0.0,0.0
