Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,709.5654396673355,713.892062460093,696.5855712890625,696.5855712890625,11441776,0.0,0.0
2015-01-02,692.2589347183641,696.5855574250096,679.2790665984279,687.9323120117188,12602502,0.0,0.0
2015-01-02,687.93229327574,713.8920288085938,657.6459888729146,713.8920288085938,13500509,0.0,0.0
2015-01-02,709.5654396673355,718.2186852528507,687.9323257035472,696.5855712890625,13472131,0.0,0.0
2015-01-02,692.2589387598804,709.5654296875,679.2790705641656,709.5654296875,13310411,0.0,0.0
2015-01-02,710.5017888440331,723.659271275712,706.1159972789754,714.8876342773438,8509909,2.236196,1.0108695652173914
2015-01-02,719.2734664263644,754.3600163995452,710.5018289330692,745.58837890625,10705881,0.0,0.0
2015-01-02,736.8167930203431,758.745861355387,719.273516805004,723.6593627929688,12427745,0.0,0.0
2015-01-02,728.0451317789301,811.3756103515625,728.0451317789301,811.3756103515625,25682666,0.0,0.0
2015-01-02,815.7613614101195,855.2337027261755,780.6748657226562,780.6748657226562,20890666,0.0,0.0
2015-01-02,789.446542713318,820.147248180512,780.6749048843685,811.3756103515625,11731474,0.0,0.0
2015-01-02,815.7611889898112,855.2335219629454,811.3753981564604,820.1470336914062,12808682,0.0,0.0
2015-01-02,837.6903916792162,907.8634338841481,837.6903916792162,899.091796875,23524626,0.0,0.0
2015-01-02,899.0917485775246,929.7923956579837,881.5484755016191,921.0208129882812,13324749,0.0,0.0
2015-01-02,916.6350049451636,921.0208503260653,872.7769282139132,877.1627197265625,9215639,0.0,0.0
2015-01-02,894.70596807017,912.2492413583795,833.3045654296875,833.3045654296875,25051393,0.0,0.0
2015-01-02,846.4619934617192,855.233630105824,815.761292141478,833.3045654296875,18615407,0.0,0.0
2015-01-02,833.3046174662015,912.2492983246706,828.9188258043996,903.4776611328125,36275152,0.0,0.0
2015-01-02,907.863421919865,907.863421919865,868.3910828330114,877.1627197265625,23843583,0.0,0.0
2015-01-02,899.0917666064674,938.5641048846445,877.1627017559805,907.8634033203125,29493144,0.0,0.0
