Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1972.8251837964326,1990.678805369251,1874.6302651459316,1892.48388671875,108126600,0.0,0.0
2015-01-02,1892.484002174415,1901.4108135054264,1812.1427001953125,1812.1427001953125,108003400,0.0,0.0
2015-01-02,1829.9957481789704,1883.5565993451842,1829.9957481789704,1847.849365234375,116952400,0.0,0.0
2015-01-02,1847.8493957519531,1865.7030131022136,1812.1421610514324,1821.0689697265625,121323800,0.0,0.0
2015-01-02,1812.142243652344,1821.0690527343752,1780.0057309570313,1785.36181640625,91603600,0.0,0.0
2015-01-02,1785.3618818460052,1803.2155006644653,1713.947406572165,1731.801025390625,83027000,0.0,0.0
2015-01-02,1713.9475763962064,1724.6597487486827,1690.737869632508,1694.30859375,60441000,0.0,0.0
2015-01-02,1713.9473750673492,1724.65954616152,1649.6743485023235,1656.8157958984375,79417600,0.0,0.0
2015-01-02,1676.4546350751602,1681.810720171247,1588.9719118390763,1599.68408203125,173561000,0.0,0.0
2015-01-02,1592.5427210190717,1710.376599480124,1588.9719974293428,1699.6644287109375,103975200,0.0,0.0
2015-01-02,1699.6646070628894,1730.015760760441,1681.8109872408004,1719.3035888671875,60638000,0.0,0.0
2015-01-02,1719.3039249105923,1726.4453742352468,1708.5917509236103,1712.1624755859375,51947800,0.0,0.0
2015-01-02,1713.947265625,1829.9957784016929,1712.161903889974,1821.0689697265625,80326600,0.0,0.0
2015-01-02,1838.9225567066726,1874.6297908174818,1838.9225567066726,1847.849365234375,110051600,0.0,0.0
2015-01-02,1821.0690527343752,1829.9958618164064,1781.7910927734376,1785.36181640625,53685600,0.0,0.0
2015-01-02,1765.7229657943508,1767.5083277415645,1733.586450744504,1746.083984375,58271400,0.0,0.0
2015-01-02,1751.4400481687096,1763.937581641881,1642.532970759646,1665.74267578125,86303600,0.0,0.0
2015-01-02,1635.3914277950041,1637.176789615741,1590.7573822765814,1610.3963623046875,83453000,0.0,0.0
2015-01-02,1621.108722727963,1688.952479846534,1621.108722727963,1653.2452392578125,86573000,0.0,0.0
2015-01-02,1660.386754770748,1662.172116872652,1606.825891713627,1633.6063232421875,77138800,0.0,0.0
2015-01-02,1624.679161810106,1630.0352469589304,1549.6939697265625,1549.6939697265625,116453000,0.0,0.0
