Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1192.6117404547347,1215.4368638662334,1192.6117404547347,1201.171142578125,106905896,0.0,0.0
2015-01-02,1195.4649000370935,1218.2900234485924,1192.6117404547347,1201.171142578125,91799335,0.0,0.0
2015-01-02,1175.4929362079536,1204.024302160484,1166.933534084563,1201.171142578125,112637545,0.0,0.0
2015-01-02,1215.4367757640327,1246.8212990239822,1215.4367757640327,1243.9681396484375,109649893,0.0,0.0
2015-01-02,1263.9402053432987,1263.9402053432987,1229.702596532932,1249.674560546875,141030685,0.0,0.0
2015-01-02,1249.6745050322957,1258.233906854651,1235.4087842459141,1252.527587890625,118788301,0.0,0.0
2015-01-02,1198.3181243858278,1255.380859375,1198.3181243858278,1255.380859375,82598226,0.0,0.0
2015-01-02,1252.5276996384341,1272.4996645470135,1249.6746165255588,1255.380859375,57231788,0.0,0.0
2015-01-02,1241.114831996788,1263.9399510268652,1241.114831996788,1261.0867919921875,44904425,0.0,0.0
2015-01-02,1275.3527686279567,1309.5904541015625,1266.793366415477,1309.5904541015625,115113688,0.0,0.0
2015-01-02,1312.4436137136179,1323.8560989144662,1295.3248092886588,1309.5904541015625,129617438,0.0,0.0
2015-01-02,1301.0310158301143,1309.5904949331562,1283.9122108714096,1289.6185302734375,106859145,0.0,0.0
2015-01-02,1263.940121178961,1295.3247215380773,1229.7025146484375,1229.7025146484375,385544559,0.0,0.0
2015-01-02,1258.2337843379585,1289.6183057130781,1258.2337843379585,1283.9119873046875,204488582,0.0,0.0
2015-01-02,1286.765380859375,1292.4717003070216,1278.2059783115951,1286.765380859375,111897232,0.0,0.0
2015-01-02,1275.3528185877717,1289.6185405831984,1275.3528185877717,1286.765380859375,77578839,0.0,0.0
2015-01-02,1272.4996486910431,1289.6185302734375,1269.6465656137186,1289.6185302734375,113487310,0.0,0.0
2015-01-02,1278.2056695765812,1298.177552948309,1258.2337095811815,1261.0867919921875,88164322,0.0,0.0
2015-01-02,1243.9681396484375,1255.3807005269355,1238.2618975210287,1243.9681396484375,129087229,0.0,0.0
2015-01-02,1243.9681396484375,1243.9681396484375,1243.9681396484375,1243.9681396484375,0,0.0,0.0
2015-01-02,1232.5557098911713,1249.6745913418924,1229.7026268357918,1241.1151123046875,114144021,0.0,0.0
2015-01-02,1241.1150559519187,1246.8213750509601,1232.5556539270417,1235.4088134765625,114291424,0.0,0.0
2015-01-02,1212.5837198246486,1223.9962816766642,1189.7585961206173,1218.2900390625,160776577,0.0,0.0
2015-01-02,1215.4369250246798,1226.8494873046875,1206.8775224705967,1226.8494873046875,99525869,0.0,0.0
2015-01-02,1241.114985176445,1295.32470703125,1238.261902413309,1295.32470703125,163196068,0.0,0.0
2015-01-02,1318.1497802734375,1323.8560995000728,1312.4436142941763,1318.1497802734375,161731393,0.0,0.0
2015-01-02,1281.0590413168889,1292.471680033162,1241.1151123046875,1241.1151123046875,144885702,0.0,0.0
2015-01-02,1241.1150523374044,1269.646494502149,1241.1150523374044,1266.7933349609375,60442193,0.0,0.0
2015-01-02,1261.0867919921875,1266.7931100615426,1246.8211500661432,1261.0867919921875,80111633,0.0,0.0
2015-01-02,1261.0870158785144,1269.646494502149,1252.5276138785653,1266.7933349609375,35937620,0.0,0.0
2015-01-02,1255.380834111449,1306.7373252176712,1252.527674432301,1301.031005859375,110588210,0.0,0.0
2015-01-02,1295.3248397484565,1303.8841655385231,1292.4716800693084,1301.031005859375,64666266,0.0,0.0
2015-01-02,1306.7373149301236,1315.2967939001817,1303.8841552734375,1303.8841552734375,145578164,0.0,0.0
2015-01-02,1301.0309752653957,1323.8560989144662,1278.2059282400123,1309.5904541015625,110418807,0.0,0.0
2015-01-02,1321.0028076171875,1349.5342476461897,1321.0028076171875,1321.0028076171875,118849352,0.0,0.0
2015-01-02,1301.0308343442962,1343.8279173948174,1301.0308343442962,1315.296630859375,115640047,0.0,0.0
2015-01-02,1295.3246241214688,1315.2965853034834,1283.9119873046875,1283.9119873046875,78404404,0.0,0.0
2015-01-02,1283.9121516253358,1335.2687173789827,1283.9121516253358,1323.8560791015625,117153123,0.0,0.0
2015-01-02,1301.0308938084204,1315.296690975523,1286.7652498886823,1298.177734375,124503450,0.0,0.0
2015-01-02,1309.5904345021593,1338.121723700966,1303.8841153634492,1323.8560791015625,128978327,0.0,0.0
2015-01-02,1332.4155578096277,1335.2687173789827,1321.0029195322074,1323.8560791015625,75355151,0.0,0.0
2015-01-02,1295.3247709301972,1343.8280231566923,1295.3247709301972,1338.1217041015625,175249526,0.0,0.0
2015-01-02,1312.4437465595188,1329.562552717248,1306.7374267578125,1306.7374267578125,112145287,0.0,0.0
2015-01-02,1306.7373252176712,1315.2968042551156,1295.3248397484565,1301.031005859375,68989341,0.0,0.0
2015-01-02,1292.4717598465181,1312.4437255859375,1292.4717598465181,1312.4437255859375,67445464,0.0,0.0
